Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,RSI,returns,returns_lag_1,returns_lag_3,returns_lag_5,returns_lag_10,label
2010-06-30,17.447616577148438,17.955652401640258,17.402121241808008,17.66751190318605,81050500.0,19.2181544303894,20.73266727447509,21.590779504468365,25.24491256735635,-0.012869975093991,-0.041135153335142,-0.0187994557030244,-0.017850315354953,-0.0097819400727938,1
2010-07-01,17.56135368347168,17.682675528386092,17.23530068291277,17.508275557105435,92239400.0,19.077875995635985,20.61090145111084,21.55854409790039,27.256546359309112,0.0065187761216742,-0.012869975093991,-0.0089689648630768,-0.0122481447896884,0.0018999458687454,1
2010-07-02,17.644763946533203,17.803998334226215,17.477945316069416,17.71300766876465,62485100.0,18.982335090637203,20.48989810943604,21.52748235066732,28.770354891199787,0.0047496488348746,0.0065187761216742,-0.041135153335142,-0.0187994557030244,0.00265459391934,1
2010-07-06,18.06180191040039,18.26653301226117,17.879819190836393,17.97081127375344,73592000.0,18.92660284042358,20.38372745513916,21.50019352830301,35.94753231638089,0.0236352248820606,0.0047496488348746,-0.012869975093991,-0.0089689648630768,-0.0185328648156507,1
2010-07-07,18.42577362060547,18.440939213964825,17.902573666142988,18.06180805760446,79965300.0,18.895893096923825,20.282571449279786,21.476174622774124,41.48879414776792,0.0201514617428892,0.0236352248820606,0.0065187761216742,-0.041135153335142,-0.0069363592576182,1
2010-07-08,18.50917625427246,18.66841203450555,18.17554055219318,18.653246446622383,50758100.0,18.88148603439331,20.18700885772705,21.4531746354214,42.71181727744083,0.0045264115029461,0.0201514617428892,0.0047496488348746,-0.012869975093991,-0.017850315354953,1
2010-07-09,18.40302467346192,18.50918092287993,18.312032569481875,18.44852000231672,53806100.0,18.85380973815918,20.08841724395752,21.429711943406325,41.52219973535952,-0.0057350786092404,0.0045264115029461,0.0236352248820606,0.0065187761216742,-0.0122481447896884,1
2010-07-12,18.82764434814453,18.873139660642025,18.516757061250143,18.52433985437805,49854200.0,18.822342014312746,19.996959495544434,21.409848831992115,47.78685907217608,0.0230733633311339,-0.0057350786092404,0.0201514617428892,0.0047496488348746,-0.0187994557030244,0
2010-07-13,19.055126190185547,19.18403080675154,18.88072625196985,19.062708984838864,61928700.0,18.808314323425293,19.91699604034424,21.39201002409964,50.82614787047357,0.012082331588308,0.0230733633311339,0.0045264115029461,0.0236352248820606,-0.0089689648630768,0
2010-07-14,19.29018783569336,19.419092447916235,19.04754420004328,19.33568315581021,72808100.0,18.76509323120117,19.836902809143066,21.37620684975072,53.81764082122497,0.0123358745128059,0.012082331588308,-0.0057350786092404,0.0201514617428892,-0.041135153335142,0
2010-07-15,19.343271255493164,19.40393218104317,18.94139171980525,19.3356884590156,56934700.0,18.734383869171143,19.768891983032223,21.361035688599543,54.49094815550926,0.0027518352984403,0.0123358745128059,0.0230733633311339,0.0045264115029461,-0.012869975093991,0
2010-07-16,18.873146057128903,19.441842718034955,18.86556326143105,19.34326926650355,65064800.0,18.67827234268189,19.69570587158203,21.342606876514576,47.83886839351276,-0.0243043274405178,0.0027518352984403,0.012082331588308,-0.0057350786092404,0.0065187761216742,1
2010-07-19,19.130949020385746,19.18402712650631,18.888305423108907,18.926217942832192,38181800.0,18.632396984100343,19.6408102798462,21.32634468639598,51.346441651825394,0.0136597768319322,-0.0243043274405178,0.0123358745128059,0.0230733633311339,0.0047496488348746,1
2010-07-20,19.32051658630371,19.32051658630371,18.72907311599589,18.850394927662627,45530700.0,18.614577770233154,19.601330947875976,21.31170360537341,53.806263478428974,0.0099089473144255,0.0136597768319322,0.0027518352984403,0.012082331588308,0.0236352248820606,1
2010-07-21,19.047550201416016,19.44942830723118,18.94139249266904,19.411515769566936,73297300.0,18.58993453979492,19.54537120819092,21.29529669664908,49.89450879308345,-0.0141283171010655,0.0099089473144255,-0.0243043274405178,0.0123358745128059,0.0201514617428892,1
2010-07-22,19.59349250793457,19.70723153210294,19.312934898467105,19.34326607625609,73016400.0,18.61002855300904,19.501236305236816,21.28305350104682,56.67821979072044,0.0286620746891623,-0.0141283171010655,0.0136597768319322,0.0027518352984403,0.0045264115029461,0
2010-07-23,19.57074928283692,19.7299851156584,19.14612280576384,19.593497672174426,108520100.0,18.64073848724365,19.44819202423096,21.27082275663104,56.33603690172977,-0.0011607540150607,0.0286620746891623,0.0099089473144255,-0.0243043274405178,-0.0057350786092404,0
2010-07-26,19.7906436920166,19.86647020120463,19.563164164452512,19.60866093772755,67249900.0,18.700261783599856,19.40256504058837,21.26032503276852,58.91850602485651,0.011235870737587,-0.0011607540150607,-0.0141283171010655,0.0136597768319322,0.0230733633311339,0
2010-07-27,19.83613586425781,19.896796772706576,19.68448287000083,19.820970275578087,60672100.0,18.770400905609133,19.362527923583983,21.250295531581823,59.452799695498136,0.0022986706723218,0.011235870737587,0.0286620746891623,0.0099089473144255,0.012082331588308,0
2010-07-28,19.67690086364746,19.85888358290559,19.585908780883354,19.76789150014148,69704800.0,18.870491218566897,19.319155197143555,21.2392927716662,56.67432345367085,-0.0080275211714631,0.0022986706723218,-0.0011607540150607,-0.0141283171010655,0.0123358745128059,0
2010-07-29,19.737564086914062,20.025703064661087,19.41151113428568,19.81338914413626,69446200.0,18.98498859405517,19.280180549621583,21.22886410024431,57.48940892504072,0.0030829663516105,-0.0080275211714631,0.011235870737587,0.0286620746891623,0.0027518352984403,-1
2010-07-30,19.57074928283692,19.593497672174426,19.22194932395167,19.52525395043244,83534800.0,19.08545837402344,19.243328971862795,21.217428825641505,54.45556087604204,-0.0084516409088059,0.0030829663516105,0.0022986706723218,-0.0011607540150607,-0.0243043274405178,0
2010-08-02,19.96504592895508,20.00295846474008,19.52525386100463,19.707236636059587,55044600.0,19.20147247314453,19.23150016784668,21.208850860595703,59.84910667443235,0.0201472432363103,-0.0084516409088059,-0.0080275211714631,0.011235870737587,0.0136597768319322,-1
2010-08-03,19.83613586425781,19.98020606417493,19.69206566434069,19.866467041617263,56877700.0,19.290189170837404,19.221187705993653,21.199512663341704,57.45356134221944,-0.006456787785813,0.0201472432363103,0.0030829663516105,0.0022986706723218,0.0099089473144255,-1
2010-08-04,19.51008415222168,19.89679800998152,19.290188887772107,19.828554302949176,78531900.0,19.344404697418216,19.212998542785645,21.188097605834137,51.80541172064253,-0.0164372594676381,-0.006456787785813,-0.0084516409088059,-0.0080275211714631,-0.0141283171010655,-1
2010-08-05,19.237110137939453,19.39634448493323,19.115786871215864,19.328100780144418,64922100.0,19.380801391601565,19.202382774353023,21.175003730210683,47.58746299964763,-0.0139914319257891,-0.0164372594676381,0.0201472432363103,0.0030829663516105,0.0286620746891623,-1
2010-08-06,19.373594284057617,19.38117707790848,18.97171633385205,19.093038142925817,55982100.0,19.429329872131348,19.21057186126709,21.162994333903,49.78873113195254,0.00709483623785,-0.0139914319257891,-0.006456787785813,-0.0084516409088059,-0.0011607540150607,-1
2010-08-09,19.419097900390625,19.510088566172595,19.237115122556126,19.373601121229083,57096500.0,19.45890254974365,19.204657440185542,21.1514453508996,50.534642634994775,0.0023487441548444,0.00709483623785,-0.0164372594676381,0.0201472432363103,0.011235870737587,-1
2010-08-10,19.0096378326416,19.214369024473022,18.86556757398941,19.206786227041786,87257700.0,19.456628131866456,19.19358684539795,21.137354511963693,44.17525244407247,-0.0210854319726554,0.0023487441548444,-0.0139914319257891,-0.006456787785813,0.0022986706723218,0
2010-08-11,18.850399017333984,18.88072875369579,18.62291948640368,18.71391158802988,76746900.0,19.43463869094849,19.17796661376953,21.12240709043017,41.963579681597686,-0.0083767411409694,-0.0210854319726554,0.00709483623785,-0.0164372594676381,-0.0080275211714631,0
2010-08-12,18.5698356628418,18.713905843579944,18.47126224208619,18.516757555798783,70240500.0,19.39596691131592,19.148091011047363,21.105831951289986,38.32301930216643,-0.0148836825275788,-0.0083767411409694,0.0023487441548444,-0.0139914319257891,0.0030829663516105,0
2010-08-13,18.501596450805664,18.70632758150956,18.380274620670832,18.46368392123989,45263500.0,19.37738943099976,19.11078449249268,21.08903043193202,37.47151910841762,-0.0036747342989514,-0.0148836825275788,-0.0210854319726554,0.00709483623785,-0.0084516409088059,0
2010-08-16,18.57742500305176,18.66083431281078,18.42577197553907,18.47126875155515,40909700.0,19.34971323013305,19.09122135162353,21.072930397131504,39.09105128605703,0.0040984869844999,-0.0036747342989514,-0.0083767411409694,0.0023487441548444,0.0201472432363103,0
2010-08-17,18.83660697937012,19.02718374664332,18.752754190479944,18.83660697937012,52912600.0,19.32551774978638,19.08442455291748,21.058686298929203,44.392580528037705,0.0139514478608193,0.0040984869844999,-0.0148836825275788,-0.0210854319726554,-0.006456787785813,-1
2010-08-18,18.920459747314453,19.019560472802983,18.60791398966952,18.81373723123625,46818900.0,19.319163227081297,19.08203437805176,21.045153219488604,46.029304201051104,0.0044515855767532,0.0139514478608193,-0.0036747342989514,-0.0083767411409694,-0.0164372594676381,-1
2010-08-19,18.630783081054688,18.85947459447623,18.45545136984731,18.767998570701685,54064600.0,19.271027755737304,19.0787036895752,21.029968501636816,41.486441595078375,-0.0153102340074416,0.0044515855767532,0.0040984869844999,-0.0148836825275788,-0.0139914319257891,-1
2010-08-20,18.47070503234864,18.600297328016183,18.447836744515723,18.531689556545967,49560100.0,19.21602554321289,19.06898677825928,21.013973104953767,39.18490971934256,-0.0085921266974993,-0.0153102340074416,0.0139514478608193,-0.0036747342989514,0.00709483623785,0
2010-08-23,18.5088119506836,18.78324144442064,18.47831897694336,18.630780937674505,51643000.0,19.15193395614624,19.050023040771485,20.998413097784383,40.03770693147978,0.0020631003672151,-0.0085921266974993,0.0044515855767532,0.0040984869844999,0.0023487441548444,-1
2010-08-24,18.325857162475582,18.56217187615908,18.295364190911307,18.36397192294602,66522500.0,19.076420021057128,19.029826583862302,20.98191583892445,37.33107299236077,-0.0098847396956378,0.0020631003672151,-0.0153102340074416,0.0139514478608193,-0.0210854319726554,-1
2010-08-25,18.3716049194336,18.463080974721795,18.19627460180981,18.295373904036307,47404800.0,19.01115522384644,18.994166488647465,20.965901661504265,38.45151251611392,0.002496350187193,-0.0098847396956378,-0.0085921266974993,0.0044515855767532,-0.0083767411409694,0
2010-08-26,18.15814971923828,18.440203905683283,18.135281443300165,18.363972926591256,49105300.0,18.932184505462647,18.95818031311035,20.94878122283191,35.281876088590565,-0.0116187562889252,0.002496350187193,0.0020631003672151,-0.0153102340074416,-0.0148836825275788,0
2010-08-27,18.242006301879883,18.31061404654102,17.921837311456297,18.203890080409707,60939400.0,18.8657473564148,18.923112907409667,20.932376526341294,37.462843885917046,0.0046181237592042,-0.0116187562889252,-0.0098847396956378,-0.0085921266974993,-0.0036747342989514,0
2010-08-30,18.020938873291016,18.158154380080195,17.990447346218623,18.097169871950044,45453100.0,18.76854200363159,18.88256256103516,20.914837745298826,34.191585444533075,-0.0121185918330751,0.0046181237592042,0.002496350187193,0.0020631003672151,0.0040984869844999,0
2010-08-31,17.89134979248047,18.08954984263569,17.77700400115628,17.990450544550892,66074600.0,18.671302700042723,18.846851539611816,20.89673302701848,32.40527024139159,-0.0071910282656033,-0.0121185918330751,-0.0116187562889252,-0.0098847396956378,0.0139514478608193,0
2010-09-01,18.219139099121094,18.257255325884536,17.944709536351215,18.0438088179654,65235900.0,18.60675544738769,18.820426025390624,20.880794967923844,40.82652804392905,0.0183211054751382,-0.0071910282656033,0.0046181237592042,0.002496350187193,0.0044515855767532,0
2010-09-02,18.2496337890625,18.25725703512888,18.074302037506868,18.20389431266424,48837100.0,18.557381629943848,18.80158645629883,20.86522596686549,41.55601589635695,0.0016737722773563,0.0183211054751382,-0.0121185918330751,-0.0116187562889252,-0.0153102340074416,0
2010-09-03,18.516441345214844,18.638410372723435,18.44783358549308,18.47832511537748,64189100.0,18.51452398300171,18.79278427124024,20.85140958673814,47.63825777364416,0.0146198854857158,0.0016737722773563,-0.0071910282656033,0.0046181237592042,-0.0085921266974993,1
2010-09-07,18.26487922668457,18.524063782667987,18.23438769573769,18.37160321996251,51928700.0,18.45681304931641,18.78607830047608,20.836283678199813,43.08538368539492,-0.0135858782927144,0.0146198854857158,0.0183211054751382,-0.0121185918330751,0.0020631003672151,1
2010-09-08,18.242006301879883,18.447829535863296,18.09716756826357,18.348728814026018,65512400.0,18.41843147277832,18.782251358032227,20.82120067019796,42.68592159145933,-0.0012522899560852,-0.0135858782927144,0.0016737722773563,-0.0071910282656033,-0.0098847396956378,1
2010-09-09,18.302988052368164,18.45544855338735,18.28774156607076,18.440203521074903,46028900.0,18.39106092453003,18.794809226989745,20.80664452789836,44.172062739424405,0.0033429300198188,-0.0012522899560852,0.0146198854857158,0.0183211054751382,0.002496350187193,1
2010-09-10,18.18101119995117,18.31822660926153,18.135273214842496,18.28011041001736,58284300.0,18.37161970138549,18.8094771194458,20.791554681186017,41.83535486689384,-0.0066643136119631,0.0033429300198188,-0.0135858782927144,0.0016737722773563,-0.0116187562889252,1
2010-09-13,19.14153289794922,19.278748416842625,18.36397926021025,18.44783351153077,114680400.0,18.40361652374268,18.84108070373535,20.78212598528181,59.84802496636136,0.052831038242836,-0.0066643136119631,-0.0012522899560852,0.0146198854857158,0.0046181237592042,0
2010-09-14,19.08054542541504,19.32448344162413,18.973821452834613,19.088168670169733,87160400.0,18.42877254486084,18.869796333312987,20.772457913918927,58.60698286358945,-0.0031861331513691,0.052831038242836,0.0033429300198188,-0.0135858782927144,-0.0121185918330751,0
2010-09-15,19.14915657043457,19.225386123530708,18.996694556271244,19.13391007822113,56201900.0,18.444400024414065,18.89154342651367,20.763286719887944,59.62142298478067,0.0035958691688207,-0.0031861331513691,-0.0066643136119631,-0.0012522899560852,-0.0071910282656033,-1
2010-09-16,19.309232711791992,19.33972568411448,19.09578626748941,19.103409510570035,44548300.0,18.46383867263794,18.9092126083374,20.755117877145832,61.963577893205255,0.0083594356111,0.0035958691688207,0.052831038242836,0.0033429300198188,0.0183211054751382,-1
2010-09-17,19.225385665893555,19.46170192762004,19.118663130910942,19.3626011845772,70341600.0,18.49356880187988,18.923536796569824,20.746571887138835,60.000378381467385,-0.0043423292447676,0.0083594356111,-0.0031861331513691,-0.0066643136119631,0.0016737722773563,0
2010-09-20,19.38546562194824,19.454073362531226,19.141527634979905,19.27111987230497,49838700.0,18.539306831359863,18.94318561553955,20.73901018566556,62.44668084375633,0.0083264886768263,-0.0043423292447676,0.0035958691688207,0.052831038242836,0.0146198854857158,-1
2010-09-21,19.172025680541992,19.377848972332,19.11866440948212,19.377848972332,52675700.0,18.572467517852782,18.9500732421875,20.73035281270907,57.40551156657952,-0.0110103077000425,0.0083264886768263,0.0083594356111,-0.0031861331513691,-0.0135858782927144,0
